          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  2.0963200E+02  6.1597036E-07  2.2414040E-07  3.3109941E-07 -8.8680230E-04  0.0000000E+00
  2.0963200E+02  4.8578806E-07  1.7503339E-07  2.6014684E-07 -8.8262411E-04  0.0000000E+00
  2.0963200E+02  3.6627792E-07  1.3000296E-07  1.9504148E-07 -8.7841710E-04  0.0000000E+00
  2.0963200E+02  2.5697572E-07  8.8870562E-08  1.3552813E-07 -8.7418349E-04  0.0000000E+00
  2.0963200E+02  1.5742707E-07  5.1461451E-08  8.1357021E-08 -8.6992549E-04  0.0000000E+00
  2.0963200E+02  6.5759698E-08  1.7069493E-08  3.1507686E-08 -8.6557366E-04  0.0000000E+00
  2.0963200E+02 -1.5461829E-08 -1.3347258E-08 -1.2627819E-08 -8.6127275E-04  0.0000000E+00
  2.0963200E+02 -8.8241714E-08 -4.0545192E-08 -5.2142148E-08 -8.5695355E-04  0.0000000E+00
  2.0963200E+02 -1.5299552E-07 -6.4684084E-08 -8.7263680E-08 -8.5261795E-04  0.0000000E+00
  2.0963200E+02 -2.1012928E-07 -8.5920032E-08 -1.1821555E-07 -8.4826776E-04  0.0000000E+00
  2.0963200E+02 -2.6003955E-07 -1.0440548E-07 -1.4521566E-07 -8.4390472E-04  0.0000000E+00
  2.0963200E+02 -3.0311348E-07 -1.2028924E-07 -1.6847675E-07 -8.3953051E-04  0.0000000E+00
  2.0963200E+02 -3.3972884E-07 -1.3371650E-07 -1.8820637E-07 -8.3514673E-04  0.0000000E+00
  2.0963200E+02 -3.7071332E-07 -1.4499526E-07 -2.0485323E-07 -8.3068168E-04  0.0000000E+00
  2.0963200E+02 -3.9541520E-07 -1.5389567E-07 -2.1807160E-07 -8.2628325E-04  0.0000000E+00
  2.0963200E+02 -4.1474200E-07 -1.6075592E-07 -2.2835371E-07 -8.2187971E-04  0.0000000E+00
  2.0963200E+02 -4.2903444E-07 -1.6570693E-07 -2.3588674E-07 -8.1747242E-04  0.0000000E+00
  2.0963200E+02 -4.3862419E-07 -1.6887610E-07 -2.4085284E-07 -8.1306266E-04  0.0000000E+00
  2.0963200E+02 -4.4383388E-07 -1.7038734E-07 -2.4342918E-07 -8.0865167E-04  0.0000000E+00
  2.0963200E+02 -4.4497715E-07 -1.7036111E-07 -2.4378801E-07 -8.0424061E-04  0.0000000E+00
  2.0963200E+02 -4.4235875E-07 -1.6891440E-07 -2.4209665E-07 -7.9983060E-04  0.0000000E+00
  2.0963200E+02 -4.3614544E-07 -1.6610448E-07 -2.3844281E-07 -7.9534925E-04  0.0000000E+00
  2.0963200E+02 -4.2683193E-07 -1.6213518E-07 -2.3310603E-07 -7.9094450E-04  0.0000000E+00
  2.0963200E+02 -4.1462259E-07 -1.5707775E-07 -2.2619438E-07 -7.8654381E-04  0.0000000E+00
  2.0963200E+02 -3.9978691E-07 -1.5103559E-07 -2.1785577E-07 -7.8214807E-04  0.0000000E+00
  2.0963200E+02 -3.8258574E-07 -1.4410877E-07 -2.0823334E-07 -7.7775810E-04  0.0000000E+00
  2.0963200E+02 -3.6327134E-07 -1.3639404E-07 -1.9746552E-07 -7.7337471E-04  0.0000000E+00
  2.0963200E+02 -3.4208747E-07 -1.2798485E-07 -1.8568602E-07 -7.6899862E-04  0.0000000E+00
  2.0963200E+02 -3.1926940E-07 -1.1897140E-07 -1.7302391E-07 -7.6463051E-04  0.0000000E+00
  2.0963200E+02 -2.9504398E-07 -1.0944061E-07 -1.5960361E-07 -7.6027103E-04  0.0000000E+00
  2.0963200E+02 -2.6919728E-07 -9.9306920E-08 -1.4530588E-07 -7.5584833E-04  0.0000000E+00
  2.0963200E+02 -2.4278979E-07 -8.8984166E-08 -1.3071630E-07 -7.5150798E-04  0.0000000E+00
  2.0963200E+02 -2.1560891E-07 -7.8386862E-08 -1.1571611E-07 -7.4717790E-04  0.0000000E+00
  2.0963200E+02 -1.8784825E-07 -6.7589105E-08 -1.0041140E-07 -7.4285852E-04  0.0000000E+00
  2.0963200E+02 -1.5969331E-07 -5.6661846E-08 -8.4903816E-08 -7.3855027E-04  0.0000000E+00
  2.0963200E+02 -1.3132149E-07 -4.5672916E-08 -6.9290533E-08 -7.3425352E-04  0.0000000E+00
  2.0963200E+02 -1.0290218E-07 -3.4687042E-08 -5.3664312E-08 -7.2996858E-04  0.0000000E+00
  2.0963200E+02 -7.4596793E-08 -2.3765874E-08 -3.8113525E-08 -7.2569576E-04  0.0000000E+00
  2.0963200E+02 -4.6094640E-08 -1.2789403E-08 -2.2467472E-08 -7.2136439E-04  0.0000000E+00
  2.0963200E+02 -1.8477830E-08 -2.1738156E-09 -7.3198979E-09 -7.1711672E-04  0.0000000E+00
  2.0963200E+02  8.5858272E-09  8.2095358E-09  7.5119390E-09 -7.1288179E-04  0.0000000E+00
  2.0963200E+02  3.4966360E-08  1.8311158E-08  2.1956989E-08 -7.0865976E-04  0.0000000E+00
  2.0963200E+02  6.0541484E-08  2.8084532E-08  3.5948438E-08 -7.0445073E-04  0.0000000E+00
  2.0963200E+02  8.5196553E-08  3.7486091E-08  4.9423678E-08 -7.0025477E-04  0.0000000E+00
  2.0963200E+02  1.0882449E-07  4.6475197E-08  6.2324274E-08 -6.9607193E-04  0.0000000E+00
  2.0963200E+02  1.3132576E-07  5.5014124E-08  7.4595934E-08 -6.9190222E-04  0.0000000E+00
  2.0963200E+02  1.5295215E-07  6.3197969E-08  8.6375668E-08 -6.8767645E-04  0.0000000E+00
  2.0963200E+02  1.7290882E-07  7.0726016E-08  9.7230550E-08 -6.8353313E-04  0.0000000E+00
  2.0963200E+02  1.9148351E-07  7.7707485E-08  1.0731751E-07 -6.7940279E-04  0.0000000E+00
  2.0963200E+02  2.0860634E-07  8.4116122E-08  1.1659859E-07 -6.7528534E-04  0.0000000E+00
  2.0963200E+02  2.2421464E-07  8.9928474E-08  1.2503983E-07 -6.7118065E-04  0.0000000E+00
  2.0963200E+02  2.3825294E-07  9.5123870E-08  1.3261121E-07 -6.6708857E-04  0.0000000E+00
  2.0963200E+02  2.5067293E-07  9.9684402E-08  1.3928666E-07 -6.6300893E-04  0.0000000E+00
  2.0963200E+02  2.6143333E-07  1.0359490E-07  1.4504400E-07 -6.5894152E-04  0.0000000E+00
  2.0963200E+02  2.7049991E-07  1.0684290E-07  1.4986490E-07 -6.5488614E-04  0.0000000E+00
  2.0963200E+02  2.7795312E-07  1.0945585E-07  1.5379126E-07 -6.5077525E-04  0.0000000E+00
  2.0963200E+02  2.8352800E-07  1.1134092E-07  1.5668357E-07 -6.4674338E-04  0.0000000E+00
  2.0963200E+02  2.8734774E-07  1.1254219E-07  1.5860731E-07 -6.4272276E-04  0.0000000E+00
  2.0963200E+02  2.8940575E-07  1.1305789E-07  1.5955939E-07 -6.3871311E-04  0.0000000E+00
  2.0963200E+02  2.8970217E-07  1.1288891E-07  1.5954044E-07 -6.3471412E-04  0.0000000E+00
  2.0963200E+02  2.8824383E-07  1.1203868E-07  1.5855475E-07 -6.3072547E-04  0.0000000E+00
  2.0963200E+02  2.8504418E-07  1.1051323E-07  1.5661028E-07 -6.2674683E-04  0.0000000E+00
  2.0963200E+02  2.8012326E-07  1.0832112E-07  1.5371860E-07 -6.2277786E-04  0.0000000E+00
  2.0963200E+02  2.7338318E-07  1.0542052E-07  1.4982336E-07 -6.1875228E-04  0.0000000E+00
  2.0963200E+02  2.6507845E-07  1.0192032E-07  1.4507129E-07 -6.1480171E-04  0.0000000E+00
  2.0963200E+02  2.5515214E-07  9.7794524E-08  1.3942857E-07 -6.1085971E-04  0.0000000E+00
  2.0963200E+02  2.4365014E-07  9.3061727E-08  1.3292100E-07 -6.0692589E-04  0.0000000E+00
  2.0963200E+02  2.3062462E-07  8.7742952E-08  1.2557786E-07 -6.0299987E-04  0.0000000E+00
  2.0963200E+02  2.1613398E-07  8.1861645E-08  1.1743188E-07 -5.9908125E-04  0.0000000E+00
  2.0963200E+02  2.0024284E-07  7.5443652E-08  1.0851916E-07 -5.9516963E-04  0.0000000E+00
  2.0963200E+02  1.8302190E-07  6.8517195E-08  9.8879214E-08 -5.9126462E-04  0.0000000E+00
  2.0963200E+02  1.6422993E-07  6.0985582E-08  8.8377261E-08 -5.8730087E-04  0.0000000E+00
  2.0963200E+02  1.4456708E-07  5.3129142E-08  7.7404455E-08 -5.8340794E-04  0.0000000E+00
  2.0963200E+02  1.2382435E-07  4.4863562E-08  6.5843701E-08 -5.7952040E-04  0.0000000E+00
  2.0963200E+02  1.0209655E-07  3.6226400E-08  5.3747743E-08 -5.7563783E-04  0.0000000E+00
  2.0963200E+02  7.9484286E-08  2.7257482E-08  4.1172546E-08 -5.7175984E-04  0.0000000E+00
  2.0963200E+02  5.6093995E-08  1.7998886E-08  2.8177266E-08 -5.6788602E-04  0.0000000E+00
  2.0963200E+02  3.2037835E-08  8.4949154E-09  1.4824220E-08 -5.6401600E-04  0.0000000E+00
  2.0963200E+02  7.4336507E-09 -1.2079169E-09  1.1788533E-09 -5.6014937E-04  0.0000000E+00
  2.0963200E+02 -1.7595088E-08 -1.1060914E-08 -1.2690291E-08 -5.5628575E-04  0.0000000E+00
  2.0963200E+02 -4.3343156E-08 -2.1179628E-08 -2.6946158E-08 -5.5236044E-04  0.0000000E+00
  2.0963200E+02 -6.8829875E-08 -3.1178536E-08 -4.1045626E-08 -5.4850178E-04  0.0000000E+00
  2.0963200E+02 -9.4335154E-08 -4.1167678E-08 -5.5143635E-08 -5.4464503E-04  0.0000000E+00
  2.0963200E+02 -1.1971348E-07 -5.1089792E-08 -6.9159505E-08 -5.4078984E-04  0.0000000E+00
  2.0963200E+02 -1.4481400E-07 -6.0885538E-08 -8.3009608E-08 -5.3693590E-04  0.0000000E+00
  2.0963200E+02 -1.6948056E-07 -7.0493514E-08 -9.6607406E-08 -5.3308287E-04  0.0000000E+00
  2.0963200E+02 -1.9355178E-07 -7.9850287E-08 -1.0986348E-07 -5.2923045E-04  0.0000000E+00
  2.0963200E+02 -2.1686109E-07 -8.8890404E-08 -1.2268554E-07 -5.2537836E-04  0.0000000E+00
  2.0963200E+02 -2.3960081E-07 -9.7687041E-08 -1.3517835E-07 -5.2146211E-04  0.0000000E+00
  2.0963200E+02 -2.6084612E-07 -1.0588138E-07 -1.4683303E-07 -5.1760985E-04  0.0000000E+00
  2.0963200E+02 -2.8079621E-07 -1.1354963E-07 -1.5775836E-07 -5.1375715E-04  0.0000000E+00
  2.0963200E+02 -2.9926429E-07 -1.2061845E-07 -1.6785093E-07 -5.0990379E-04  0.0000000E+00
  2.0963200E+02 -3.1605862E-07 -1.2701261E-07 -1.7700460E-07 -5.0604956E-04  0.0000000E+00
  2.0963200E+02 -3.3098265E-07 -1.3265497E-07 -1.8511059E-07 -5.0219430E-04  0.0000000E+00
  2.0963200E+02 -3.4383502E-07 -1.3746655E-07 -1.9205747E-07 -4.9833786E-04  0.0000000E+00
  2.0963200E+02 -3.5440965E-07 -1.4136650E-07 -1.9773119E-07 -4.9448010E-04  0.0000000E+00
  2.0963200E+02 -3.6260823E-07 -1.4431168E-07 -2.0207411E-07 -4.9055660E-04  0.0000000E+00
  2.0963200E+02 -3.6794354E-07 -1.4611988E-07 -2.0482298E-07 -4.8669592E-04  0.0000000E+00
  2.0963200E+02 -3.7035128E-07 -1.4676162E-07 -2.0593920E-07 -4.8283370E-04  0.0000000E+00
  2.0963200E+02 -3.6960693E-07 -1.4614888E-07 -2.0529859E-07 -4.7896992E-04  0.0000000E+00
  2.0963200E+02 -3.6548147E-07 -1.4419187E-07 -2.0277448E-07 -4.7510460E-04  0.0000000E+00
  2.0963200E+02 -3.5774151E-07 -1.4079910E-07 -1.9823781E-07 -4.7123778E-04  0.0000000E+00
  2.0963200E+02 -3.4614931E-07 -1.3587740E-07 -1.9155710E-07 -4.6736952E-04  0.0000000E+00
  2.0963200E+02 -3.3046283E-07 -1.2933189E-07 -1.8259854E-07 -4.6349994E-04  0.0000000E+00
  2.0963200E+02 -3.1043581E-07 -1.2106606E-07 -1.7122597E-07 -4.5962917E-04  0.0000000E+00
  2.0963200E+02 -2.8536717E-07 -1.1079772E-07 -1.5704642E-07 -4.5569285E-04  0.0000000E+00
  2.0963200E+02 -2.5582069E-07 -9.8762379E-08 -1.4038209E-07 -4.5182027E-04  0.0000000E+00
  2.0963200E+02 -2.2116569E-07 -8.4705761E-08 -1.2087920E-07 -4.4794713E-04  0.0000000E+00
  2.0963200E+02 -1.8113947E-07 -6.8524927E-08 -9.8392547E-08 -4.4407374E-04  0.0000000E+00
  2.0963200E+02 -1.3547536E-07 -5.0115387E-08 -7.2774745E-08 -4.4020042E-04  0.0000000E+00
  2.0963200E+02 -8.3902807E-08 -2.9371128E-08 -4.3876266E-08 -4.3632754E-04  0.0000000E+00
  2.0963200E+02 -2.6147415E-08 -6.1846296E-09 -1.1545464E-08 -4.3245551E-04  0.0000000E+00
  2.0963200E+02  3.8069005E-08  1.9553109E-08  2.4371388E-08 -4.2858477E-04  0.0000000E+00
  2.0963200E+02  1.1026978E-07  4.8449062E-08  6.4723648E-08 -4.2465136E-04  0.0000000E+00
  2.0963200E+02  1.8837727E-07  7.9669296E-08  1.0834831E-07 -4.2078481E-04  0.0000000E+00
  2.0963200E+02  2.7380736E-07  1.1377836E-07  1.5603509E-07 -4.1692118E-04  0.0000000E+00
  2.0963200E+02  3.6685290E-07  1.5089101E-07  2.0794578E-07 -4.1306112E-04  0.0000000E+00
  2.0963200E+02  4.6781022E-07  1.9112335E-07  2.6424410E-07 -4.0920532E-04  0.0000000E+00
  2.0963200E+02  5.7697912E-07  2.3459286E-07  3.2509566E-07 -4.0535451E-04  0.0000000E+00
  2.0963200E+02  6.9466280E-07  2.8141836E-07  3.9066797E-07 -4.0150946E-04  0.0000000E+00
  2.0963200E+02  8.2116779E-07  3.3171997E-07  4.6113035E-07 -3.9767102E-04  0.0000000E+00
  2.0963200E+02  8.6051225E-07  3.4697279E-07  4.8280558E-07 -3.9348438E-04  0.0000000E+00
  2.0963200E+02  7.5253673E-07  3.0312915E-07  4.2211299E-07 -3.8890887E-04  0.0000000E+00
  2.0963200E+02  6.5182978E-07  2.6224132E-07  3.6550823E-07 -3.8433136E-04  0.0000000E+00
  2.0963200E+02  5.5809554E-07  2.2418923E-07  3.1282490E-07 -3.7975261E-04  0.0000000E+00
  2.0963200E+02  4.7104511E-07  1.8885560E-07  2.6390052E-07 -3.7517340E-04  0.0000000E+00
  2.0963200E+02  3.9039642E-07  1.5612592E-07  2.1857645E-07 -3.7059446E-04  0.0000000E+00
  2.0963200E+02  3.1587418E-07  1.2588843E-07  1.7669787E-07 -3.6601653E-04  0.0000000E+00
  2.0963200E+02  2.4720983E-07  9.8034056E-08  1.3811373E-07 -3.6144029E-04  0.0000000E+00
  2.0963200E+02  1.8414143E-07  7.2456424E-08  1.0267669E-07 -3.5686643E-04  0.0000000E+00
  2.0963200E+02  1.2549531E-07  4.8679557E-08  6.9727230E-08 -3.5221947E-04  0.0000000E+00
  2.0963200E+02  7.2942003E-08  2.7380528E-08  4.0203751E-08 -3.4765241E-04  0.0000000E+00
  2.0963200E+02  2.5233973E-08  8.0532694E-09  1.3405171E-08 -3.4308966E-04  0.0000000E+00
  2.0963200E+02 -1.7864772E-08 -9.3981255E-09 -1.0801246E-08 -3.3853185E-04  0.0000000E+00
  2.0963200E+02 -5.6583951E-08 -2.5067026E-08 -3.2544709E-08 -3.3397954E-04  0.0000000E+00
  2.0963200E+02 -9.1147074E-08 -3.9044294E-08 -5.1950939E-08 -3.2943331E-04  0.0000000E+00
  2.0963200E+02 -1.2177152E-07 -5.1418313E-08 -6.9142205E-08 -3.2489370E-04  0.0000000E+00
  2.0963200E+02 -1.4866861E-07 -6.2275019E-08 -8.4237373E-08 -3.2036125E-04  0.0000000E+00
  2.0963200E+02 -1.7240456E-07 -7.1843289E-08 -9.7554378E-08 -3.1576113E-04  0.0000000E+00
  2.0963200E+02 -1.9240328E-07 -7.9891643E-08 -1.0877030E-07 -3.1124465E-04  0.0000000E+00
  2.0963200E+02 -2.0927613E-07 -8.6667367E-08 -1.1822847E-07 -3.0673683E-04  0.0000000E+00
  2.0963200E+02 -2.2321081E-07 -9.2246848E-08 -1.2603446E-07 -3.0223811E-04  0.0000000E+00
  2.0963200E+02 -2.3438933E-07 -9.6704163E-08 -1.3229065E-07 -2.9774895E-04  0.0000000E+00
  2.0963200E+02 -2.4298805E-07 -1.0011112E-07 -1.3709626E-07 -2.9326977E-04  0.0000000E+00
  2.0963200E+02 -2.4917779E-07 -1.0253726E-07 -1.4054739E-07 -2.8880098E-04  0.0000000E+00
  2.0963200E+02 -2.5312389E-07 -1.0404994E-07 -1.4273704E-07 -2.8434297E-04  0.0000000E+00
  2.0963200E+02 -2.5500055E-07 -1.0471854E-07 -1.4376272E-07 -2.7982210E-04  0.0000000E+00
  2.0963200E+02 -2.5490294E-07 -1.0458498E-07 -1.4367895E-07 -2.7538698E-04  0.0000000E+00
  2.0963200E+02 -2.5302797E-07 -1.0372793E-07 -1.4259602E-07 -2.7096372E-04  0.0000000E+00
  2.0963200E+02 -2.4951968E-07 -1.0220611E-07 -1.4059496E-07 -2.6655267E-04  0.0000000E+00
  2.0963200E+02 -2.4451698E-07 -1.0007615E-07 -1.3775391E-07 -2.6215414E-04  0.0000000E+00
  2.0963200E+02 -2.3815375E-07 -9.7392638E-08 -1.3414820E-07 -2.5776842E-04  0.0000000E+00
  2.0963200E+02 -2.3055888E-07 -9.4208162E-08 -1.2985035E-07 -2.5339582E-04  0.0000000E+00
  2.0963200E+02 -2.2185636E-07 -9.0573307E-08 -1.2493010E-07 -2.4903658E-04  0.0000000E+00
  2.0963200E+02 -2.1216535E-07 -8.6536702E-08 -1.1945451E-07 -2.4469098E-04  0.0000000E+00
  2.0963200E+02 -2.0141737E-07 -8.2069099E-08 -1.1338468E-07 -2.4028717E-04  0.0000000E+00
  2.0963200E+02 -1.9007603E-07 -7.7362385E-08 -1.0698218E-07 -2.3596978E-04  0.0000000E+00
  2.0963200E+02 -1.7807710E-07 -7.2389039E-08 -1.0021052E-07 -2.3166670E-04  0.0000000E+00
  2.0963200E+02 -1.6552106E-07 -6.7190112E-08 -9.3126221E-08 -2.2737815E-04  0.0000000E+00
  2.0963200E+02 -1.5250390E-07 -6.1804837E-08 -8.5783300E-08 -2.2310430E-04  0.0000000E+00
  2.0963200E+02 -1.3911723E-07 -5.6270664E-08 -7.8233300E-08 -2.1884533E-04  0.0000000E+00
  2.0963200E+02 -1.2544832E-07 -5.0623282E-08 -7.0525331E-08 -2.1460140E-04  0.0000000E+00
  2.0963200E+02 -1.1158021E-07 -4.4896657E-08 -6.2706108E-08 -2.1037266E-04  0.0000000E+00
  2.0963200E+02 -9.7357986E-08 -3.9026601E-08 -5.4688236E-08 -2.0608916E-04  0.0000000E+00
  2.0963200E+02 -8.3323702E-08 -3.3236580E-08 -4.6777213E-08 -2.0189146E-04  0.0000000E+00
  2.0963200E+02 -6.9315610E-08 -2.7459589E-08 -3.8881774E-08 -1.9770932E-04  0.0000000E+00
  2.0963200E+02 -5.5400373E-08 -2.1722937E-08 -3.1039432E-08 -1.9354285E-04  0.0000000E+00
  2.0963200E+02 -4.1640758E-08 -1.6052351E-08 -2.3285509E-08 -1.8939213E-04  0.0000000E+00
  2.0963200E+02 -2.8095713E-08 -1.0472003E-08 -1.5653176E-08 -1.8525724E-04  0.0000000E+00
  2.0963200E+02 -1.4820438E-08 -5.0045355E-09 -8.1734981E-09 -1.8113824E-04  0.0000000E+00
  2.0963200E+02 -1.8664567E-09  3.2890287E-10 -8.7547035E-10 -1.7703520E-04  0.0000000E+00
  2.0963200E+02  1.0924671E-08  5.5935550E-09  6.3301840E-09 -1.7288017E-04  0.0000000E+00
  2.0963200E+02  2.3088586E-08  1.0598329E-08  1.3181902E-08 -1.6880942E-04  0.0000000E+00
  2.0963200E+02  3.4797318E-08  1.5414062E-08  1.9776621E-08 -1.6475473E-04  0.0000000E+00
  2.0963200E+02  4.6013380E-08  2.0025331E-08  2.6093244E-08 -1.6071610E-04  0.0000000E+00
  2.0963200E+02  5.6702602E-08  2.4418069E-08  3.2112542E-08 -1.5669355E-04  0.0000000E+00
  2.0963200E+02  6.6834054E-08  2.8579531E-08  3.7817107E-08 -1.5268706E-04  0.0000000E+00
  2.0963200E+02  7.6379977E-08  3.2498267E-08  4.3191318E-08 -1.4869662E-04  0.0000000E+00
  2.0963200E+02  8.5315709E-08  3.6164096E-08  4.8221296E-08 -1.4472221E-04  0.0000000E+00
  2.0963200E+02  9.3619614E-08  3.9568073E-08  5.2894866E-08 -1.4076378E-04  0.0000000E+00
  2.0963200E+02  1.0139496E-07  4.2752381E-08  5.7270131E-08 -1.3675574E-04  0.0000000E+00
  2.0963200E+02  1.0837082E-07  4.5605978E-08  6.1194638E-08 -1.3282944E-04  0.0000000E+00
  2.0963200E+02  1.1466719E-07  4.8177949E-08  6.4735914E-08 -1.2891898E-04  0.0000000E+00
  2.0963200E+02  1.2027385E-07  5.0464033E-08  6.7888217E-08 -1.2502429E-04  0.0000000E+00
  2.0963200E+02  1.2518326E-07  5.2461061E-08  7.0647302E-08 -1.2114529E-04  0.0000000E+00
  2.0963200E+02  1.2939045E-07  5.4166927E-08  7.3010388E-08 -1.1728192E-04  0.0000000E+00
  2.0963200E+02  1.3289301E-07  5.5580566E-08  7.4976107E-08 -1.1343407E-04  0.0000000E+00
  2.0963200E+02  1.3569094E-07  5.6701914E-08  7.6544473E-08 -1.0960165E-04  0.0000000E+00
  2.0963200E+02  1.3781562E-07  5.7543264E-08  7.7733035E-08 -1.0572107E-04  0.0000000E+00
  2.0963200E+02  1.3920217E-07  5.8078930E-08  7.8505519E-08 -1.0191944E-04  0.0000000E+00
  2.0963200E+02  1.3989823E-07  5.8327932E-08  7.8888630E-08 -9.8132913E-05  0.0000000E+00
  2.0963200E+02  1.3991290E-07  5.8293963E-08  7.8887508E-08 -9.4361354E-05  0.0000000E+00
  2.0963200E+02  1.3925739E-07  5.7981579E-08  7.8508470E-08 -9.0604636E-05  0.0000000E+00
  2.0963200E+02  1.3794490E-07  5.7396171E-08  7.7758966E-08 -8.6862624E-05  0.0000000E+00
  2.0963200E+02  1.3599061E-07  5.6543934E-08  7.6647542E-08 -8.3135175E-05  0.0000000E+00
  2.0963200E+02  1.3341152E-07  5.5431840E-08  7.5183794E-08 -7.9422145E-05  0.0000000E+00
  2.0963200E+02  1.3016836E-07  5.4042780E-08  7.3345414E-08 -7.5661853E-05  0.0000000E+00
  2.0963200E+02  1.2638830E-07  5.2430858E-08  7.1204429E-08 -7.1977429E-05  0.0000000E+00
  2.0963200E+02  1.2204540E-07  5.0584520E-08  6.8746048E-08 -6.8306948E-05  0.0000000E+00
  2.0963200E+02  1.1716347E-07  4.8513565E-08  6.5983694E-08 -6.4650244E-05  0.0000000E+00
  2.0963200E+02  1.1176780E-07  4.6228422E-08  6.2931638E-08 -6.1007145E-05  0.0000000E+00
  2.0963200E+02  1.0588516E-07  4.3740127E-08  5.9604962E-08 -5.7377477E-05  0.0000000E+00
  2.0963200E+02  9.9543654E-08  4.1060286E-08  5.6019517E-08 -5.3761060E-05  0.0000000E+00
  2.0963200E+02  9.2772675E-08  3.8201053E-08  5.2191885E-08 -5.0157711E-05  0.0000000E+00
  2.0963200E+02  8.5602847E-08  3.5175097E-08  4.8139332E-08 -4.6567245E-05  0.0000000E+00
  2.0963200E+02  7.7937395E-08  3.1941361E-08  4.3807134E-08 -4.2929948E-05  0.0000000E+00
  2.0963200E+02  7.0060952E-08  2.8619677E-08  3.9356115E-08 -3.9364880E-05  0.0000000E+00
  2.0963200E+02  6.1884679E-08  2.5172329E-08  3.4736029E-08 -3.5812114E-05  0.0000000E+00
  2.0963200E+02  5.3443364E-08  2.1613771E-08  2.9966500E-08 -3.2271451E-05  0.0000000E+00
  2.0963200E+02  4.4772652E-08  1.7958830E-08  2.5067637E-08 -2.8742689E-05  0.0000000E+00
  2.0963200E+02  3.5908970E-08  1.4222676E-08  2.0059997E-08 -2.5225628E-05  0.0000000E+00
  2.0963200E+02  2.6889460E-08  1.0420792E-08  1.4964536E-08 -2.1720061E-05  0.0000000E+00
  2.0963200E+02  1.7751905E-08  6.5689488E-09  9.8025765E-09 -1.8225782E-05  0.0000000E+00
  2.0963200E+02  8.3805780E-09  2.6182156E-09  4.5087286E-09 -1.4684623E-05  0.0000000E+00
  2.0963200E+02 -8.7787233E-10 -1.2853925E-09 -7.2120382E-10 -1.1212475E-05  0.0000000E+00
  2.0963200E+02 -1.0137244E-08 -5.1899475E-09 -5.9515208E-09 -7.7509832E-06  0.0000000E+00
  2.0963200E+02 -1.9357911E-08 -9.0788221E-09 -1.1159848E-08 -4.2999371E-06  0.0000000E+00
  2.0963200E+02 -2.8499966E-08 -1.2935247E-08 -1.6323651E-08 -8.5912429E-07  0.0000000E+00
  2.0963200E+02 -3.7523297E-08 -1.6742342E-08 -2.1420276E-08  2.5716676E-06  0.0000000E+00
  2.0963200E+02 -4.6387658E-08 -2.0483142E-08 -2.6426989E-08  5.9926514E-06  0.0000000E+00
  2.0963200E+02 -5.5052740E-08 -2.4140627E-08 -3.1321017E-08  9.4040399E-06  0.0000000E+00
  2.0963200E+02 -6.3616409E-08 -2.7756089E-08 -3.6157623E-08  1.2862667E-05  0.0000000E+00
  2.0963200E+02 -7.1757115E-08 -3.1193708E-08 -4.0755184E-08  1.6255351E-05  0.0000000E+00
  2.0963200E+02 -7.9577298E-08 -3.4496630E-08 -4.5171540E-08  1.9639080E-05  0.0000000E+00
  2.0963200E+02 -8.7037126E-08 -3.7647903E-08 -4.9384169E-08  2.3014063E-05  0.0000000E+00
  2.0963200E+02 -9.4097067E-08 -4.0630667E-08 -5.3370717E-08  2.6380511E-05  0.0000000E+00
  2.0963200E+02 -1.0071796E-07 -4.3428182E-08 -5.7109033E-08  2.9738631E-05  0.0000000E+00
  2.0963200E+02 -1.0686109E-07 -4.6023852E-08 -6.0577211E-08  3.3088632E-05  0.0000000E+00
  2.0963200E+02 -1.1248826E-07 -4.8401258E-08 -6.3753632E-08  3.6430716E-05  0.0000000E+00
  2.0963200E+02 -1.1756186E-07 -5.0544187E-08 -6.6617004E-08  3.9765089E-05  0.0000000E+00
  2.0963200E+02 -1.2211443E-07 -5.2465988E-08 -6.9185609E-08  4.3147335E-05  0.0000000E+00
  2.0963200E+02 -1.2596001E-07 -5.4087716E-08 -7.1354431E-08  4.6466764E-05  0.0000000E+00
  2.0963200E+02 -1.2914284E-07 -5.5427588E-08 -7.3148358E-08  4.9779078E-05  0.0000000E+00
  2.0963200E+02 -1.3162841E-07 -5.6470503E-08 -7.4547816E-08  5.3084472E-05  0.0000000E+00
  2.0963200E+02 -1.3338314E-07 -5.7201708E-08 -7.5533762E-08  5.6383136E-05  0.0000000E+00
  2.0963200E+02 -1.3437449E-07 -5.7606830E-08 -7.6087723E-08  5.9675256E-05  0.0000000E+00
  2.0963200E+02 -1.3457099E-07 -5.7671903E-08 -7.6191835E-08  6.2961016E-05  0.0000000E+00
  2.0963200E+02 -1.3394237E-07 -5.7383395E-08 -7.5828888E-08  6.6240596E-05  0.0000000E+00
  2.0963200E+02 -1.3242746E-07 -5.6714141E-08 -7.4964063E-08  6.9568680E-05  0.0000000E+00
  2.0963200E+02 -1.3004781E-07 -5.5673341E-08 -7.3609716E-08  7.2836326E-05  0.0000000E+00
  2.0963200E+02 -1.2675945E-07 -5.4241072E-08 -7.1740744E-08  7.6098309E-05  0.0000000E+00
  2.0963200E+02 -1.2253752E-07 -5.2405843E-08 -6.9342958E-08  7.9354792E-05  0.0000000E+00
